34820300200151873,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820300200151874,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820300200151875,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820300200151876,3.0,0.0,0.03,0.36,0.62,0.0,0.0,0.0,0.0
34820300200151877,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820300200151878,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820300200151879,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34820300200151880,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820300200151884,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34820300200151885,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34820300200151886,6.0,0.0,0.0,0.0,0.08,0.0,0.0,0.92,0.0
34820300200151887,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34820300200151888,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34820300200151889,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34820300200151890,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34820300200151891,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34820300200151892,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34820300200151893,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820300200151894,5.0,0.0,0.0,0.0,0.03,0.0,0.97,0.0,0.0
34820300200151895,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820300200151896,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820300200151897,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34820300200151898,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820300200151899,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34820300200151900,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
34820300200151901,1.0,0.0,0.95,0.0,0.05,0.0,0.0,0.0,0.0
34820300200151902,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820300200151904,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34820300200151905,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820300200151906,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820300200151907,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820300200151908,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820300200151909,7.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.98
34820300200151910,4.0,0.0,0.0,0.0,0.0,0.98,0.02,0.0,0.0
34820300200151911,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820300200151912,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820300200151913,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34820500200151515,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151516,3.0,0.12,0.0,0.0,0.88,0.0,0.0,0.0,0.0
34820500200151517,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151518,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151519,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151520,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151521,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151522,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151523,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151524,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151525,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151526,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151527,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151528,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151529,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151530,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151531,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151532,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151534,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151536,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151537,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151538,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151539,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151540,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151541,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151542,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151543,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151544,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151545,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151546,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151547,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151548,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151549,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151550,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151551,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151552,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151553,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151554,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151555,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151556,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151557,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151558,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151559,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151560,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151561,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151562,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151563,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151564,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151565,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151566,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151567,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151568,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151569,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151570,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151571,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151572,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151573,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151574,6.0,0.0,0.0,0.0,0.0,0.01,0.0,0.99,0.0
34820500200151575,4.0,0.0,0.0,0.0,0.0,0.99,0.0,0.01,0.0
34820500200151576,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151577,4.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0
34820500200151578,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151579,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151580,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151581,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151582,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151584,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151585,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151586,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151587,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151588,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151589,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151590,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151591,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151592,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151593,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151594,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151595,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151596,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151597,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151598,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151599,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151600,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151601,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151602,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151603,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151604,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151605,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151606,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151607,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151608,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151609,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151610,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151611,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151612,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151613,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151614,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151615,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151616,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151617,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151618,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151619,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151620,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151621,6.0,0.0,0.0,0.0,0.0,0.02,0.0,0.98,0.0
34820500200151622,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151623,4.0,0.0,0.0,0.0,0.0,0.95,0.0,0.05,0.0
34820500200151624,4.0,0.0,0.0,0.0,0.0,0.99,0.0,0.01,0.0
34820500200151625,4.0,0.0,0.0,0.0,0.0,0.98,0.0,0.02,0.0
34820500200151626,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151627,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151628,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151629,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151630,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151631,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151632,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151633,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151634,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151635,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151636,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151637,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151638,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151639,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151640,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151641,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151642,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151643,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151644,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151645,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151646,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151647,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151648,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151649,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151650,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151651,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151652,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151653,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151654,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151655,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151656,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151657,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151658,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151659,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151660,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34820500200151661,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151662,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151663,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151664,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151665,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151666,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151667,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151668,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151669,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151670,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151671,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151672,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151673,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151674,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151675,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151676,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151677,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151678,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151679,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151680,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151681,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151682,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151683,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151684,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151685,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151686,6.0,0.0,0.0,0.0,0.0,0.05,0.0,0.95,0.0
34820500200151687,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151688,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151689,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151690,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34820500200151691,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151692,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151693,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151694,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151695,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151696,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151697,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151698,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151700,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151701,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34820500200151702,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34820500200151703,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34820500200151704,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34820500200151705,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34820500200151706,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151707,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151708,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151709,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151710,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151711,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151712,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151713,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151715,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151716,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151717,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151718,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151719,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151720,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151721,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151722,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151723,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34820500200151724,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34820500200151725,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34820500200151726,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151727,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34820500200151728,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34820500200151729,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151730,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151731,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34820500200151732,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151733,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151734,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151735,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151736,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151737,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151738,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151739,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151740,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151741,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151742,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151743,6.0,0.0,0.0,0.0,0.0,0.03,0.0,0.97,0.0
34820500200151744,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151745,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151746,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151747,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151748,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151749,4.0,0.0,0.0,0.0,0.0,0.97,0.0,0.03,0.0
34820500200151750,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151751,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151753,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151754,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151755,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151756,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151757,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34820500200151758,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151759,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151760,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151761,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151762,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34820500200151763,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151764,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151765,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34820500200151766,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34820500200151767,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151768,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151769,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151770,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34820500200151771,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151772,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151773,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34820500200151774,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151775,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151776,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151777,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34820500200151778,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34820500200151779,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151780,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151781,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151782,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151783,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151784,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34820500200151785,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151786,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151787,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151788,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151789,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151790,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34820500200151791,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151792,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151793,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151794,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34820500200151795,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34820500200151796,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151797,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151798,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151802,7.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.94
34820500200151803,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151804,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34820500200151805,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34820500200151806,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
